x,time
-0.11390660015662248,25.0
-0.15362848290693232,25.0
0.7888184362128845,25.0
0.07511269834200197,25.0
0.38869228492845165,25.0
0.16182829435821036,25.0
0.3388636234618212,25.0
0.3864872812224012,25.0
0.4073986161861167,25.0
0.3596305542327858,25.0
1.0982908393116226,25.0
1.0364956633274995,25.0
0.5746410924538062,25.0
0.585305859414572,25.0
0.5697921625416142,25.0
0.3816126555273152,25.0
0.8325105531054909,25.0
0.9293606599936907,25.0
0.63914737213784,25.0
0.7124771204881042,25.0
0.1097083054272803,25.0
0.01111641529144466,25.0
0.1351997085853511,25.0
0.3722672291533541,25.0
0.34063776329062057,25.0
0.412536745531075,25.0
0.19902829390511279,25.0
0.518711621505988,25.0
0.2665638097135943,25.0
0.560382038017882,25.0
1.3477156453262251,25.0
1.0586262109380722,25.0
1.5090214090065068,25.0
1.344576531233398,25.0
1.333315501754149,25.0
1.2836609792537796,25.0
1.1606791982767584,25.0
1.3146338573095797,25.0
1.1193800464232706,25.0
0.9811932236312425,25.0
0.8075539487124915,25.0
0.6718558541183283,25.0
0.8626623882418076,25.0
0.9343886764330409,25.0
1.1612858922470142,25.0
1.0418824666259887,25.0
1.2882333277061073,25.0
1.4409893084574694,25.0
1.397025774596081,25.0
1.4965201896621316,25.0
1.3660078996039773,25.0
1.6117125618287673,25.0
1.2080698316793919,25.0
1.035145462183477,25.0
1.0497820175498809,25.0
0.8672393607384017,25.0
0.8365823499665036,25.0
1.1097280938555538,25.0
1.138640021470291,25.0
1.2657235468604273,25.0
1.2377250624375649,25.0
1.2302529700959541,25.0
1.2076037001748283,25.0
1.2628189171707065,25.0
1.1548760730258805,25.0
1.3579644828970756,25.0
1.2793268920290173,25.0
1.30753242546003,25.0
1.5651483257488645,25.0
1.388494364719936,25.0
1.893837443828749,25.0
1.7973668391848516,25.0
1.8284960165699513,25.0
1.469185212334701,25.0
2.3986905497888533,25.0
2.544491794058297,25.0
2.4977336538516335,25.0
2.6633536477572104,25.0
2.607047362065709,25.0
2.508734383769646,25.0
2.0927907869239344,25.0
2.0834503564244695,25.0
2.5199243824679516,25.0
2.4313809272996374,25.0
2.2381910717838234,25.0
2.4663371890324886,25.0
2.4326594413289695,25.0
2.54356838056866,25.0
2.367658806053214,25.0
2.5650135735761848,25.0
2.744457179647235,25.0
2.8150502442338348,25.0
2.916120945274626,25.0
2.9084872378966606,25.0
2.856071873748042,25.0
2.6827990820993204,25.0
2.696342475361372,25.0
2.564730191985213,25.0
2.5758407837923523,25.0
2.468340450429169,25.0
2.5089987677571783,25.0
2.692347605891315,25.0
2.594844703027011,25.0
2.57517219072077,25.0
2.0166144671066957,25.0
2.0954443014345454,25.0
2.2220571728713314,25.0
2.099419173919105,25.0
2.3590279838934753,25.0
2.2797890946472292,25.0
2.3800431580992516,25.0
2.187409337286636,25.0
2.0482909678419623,25.0
1.9252637905357746,25.0
2.0435366803003157,25.0
2.1039766501887267,25.0
2.155569602565459,25.0
2.0281951134917358,25.0
1.747921675676953,25.0
0.8800978541080505,25.0
1.2462659206239477,25.0
1.1476266098075103,25.0
1.0428229348239204,25.0
1.2170689973871633,25.0
0.7707455211967064,25.0
1.1237551910083647,25.0
1.5904296819094588,25.0
1.3479771463331431,25.0
1.6193165600874715,25.0
1.3796449888860443,25.0
1.3447103260501447,25.0
1.3377289035616007,25.0
1.4053309806404806,25.0
1.2725872067182633,25.0
1.43483753451121,25.0
1.3507103716697535,25.0
1.255516895873108,25.0
1.2709190137959914,25.0
0.9326924969679299,25.0
1.2201638104584283,25.0
1.1240366178623449,25.0
1.0621623420281008,25.0
1.1499383491075335,25.0
1.0498387619059442,25.0
1.0153951380351698,25.0
1.3745450280944798,25.0
1.1679901061142282,25.0
1.733807322878592,25.0
1.7621020468534965,25.0
1.754505783401834,25.0
1.339373829534402,25.0
1.722735606599275,25.0
0.18783113634229853,25.0
0.2753056209413399,25.0
0.24089265022016457,25.0
-0.06655876007135622,25.0
0.15794723102193348,25.0
0.05099024477139924,25.0
0.07553720175483379,25.0
0.2176707094716899,25.0
0.3279420002675914,25.0
0.21119521319056192,25.0
0.20977588213130724,25.0
0.3820333170596557,25.0
0.20910875379783136,25.0
0.41084356421070717,25.0
0.3338131588371572,25.0
0.3203897314309648,25.0
-0.337570284924035,26.0
-0.050019556252838715,26.0
-0.10185354231838471,26.0
-0.18769047391859772,26.0
-0.34080008887346186,26.0
0.2102011229758267,26.0
-0.033563049850572624,26.0
0.0006473048233338851,26.0
-0.014564029409527068,26.0
0.0823887603185499,26.0
-0.20837171966101162,26.0
-0.1807572363768513,26.0
0.03803700646127387,26.0
-0.004183217551763771,26.0
-0.1690776635555229,26.0
-0.10128738835497324,26.0
-0.3409600739259113,26.0
0.911909070511995,26.0
1.0929589822088872,26.0
1.1102756628765278,26.0
1.0904613862647305,26.0
0.9940501066419766,26.0
1.07540643294772,26.0
0.18912942653072867,26.0
0.22113482959782393,26.0
0.015553317174901661,26.0
0.3044572582147812,26.0
0.4406469036050238,26.0
-0.0354603444988693,26.0
-0.12488441737069769,26.0
-0.14517911445685347,26.0
0.019535358598019376,26.0
0.06327658588683995,26.0
0.18015448799252784,26.0
0.38761879847031594,26.0
0.25130428472465494,26.0
0.4487028316252714,26.0
0.4685986521698316,26.0
0.22194426072836218,26.0
0.11061298612385531,26.0
0.3476347972715595,26.0
0.3991185066019851,26.0
0.38050614223036416,26.0
-0.0236769730734158,26.0
0.2658306588251782,26.0
0.24189991036321432,26.0
0.3105880225156056,26.0
0.06691902380757228,26.0
-0.31519745671695015,26.0
0.04879998341575621,26.0
-0.11417063308527654,26.0
0.01794388350797413,26.0
-0.7376156378189087,26.0
-1.1587433491283265,26.0
-0.9788264438309193,26.0
-0.8740304384085512,26.0
-0.7881692125017097,26.0
-0.9489196716675008,26.0
-0.32495582437020437,26.0
-0.44026836312165013,26.0
-0.6217060318579933,26.0
-0.5563731306827712,26.0
-0.5547217352450534,26.0
-0.41059379015744496,26.0
-0.42124564656194197,26.0
-0.3717281101617214,26.0
0.03133506434449368,26.0
-0.06788470875152124,26.0
0.017402778761083374,26.0
-0.3481487163802407,26.0
-0.27173099039553456,26.0
-0.318736279155499,26.0
-0.34783489388019107,26.0
-0.33713115036165214,26.0
-0.2969322853631615,26.0
-0.08855566842285978,26.0
-0.13274706366753156,26.0
-0.13863625169967497,26.0
-0.02575854453725829,26.0
-0.21330055844749668,26.0
-0.26164808288472385,26.0
-0.4023647962341673,26.0
-0.41091050759397796,26.0
-0.3928557804108326,26.0
0.35681522193929777,26.0
-0.07246677067327567,26.0
0.16494202565245614,26.0
-0.13100072822338832,26.0
-0.052363624685576614,26.0
-0.1483049020109347,26.0
-0.2669451526089267,26.0
-0.23128511786276115,26.0
-0.29103279688714223,26.0
-0.2869178246979564,26.0
-0.3783693892890868,26.0
-0.20050402775997958,26.0
-0.1966916475429561,26.0
-0.35842374628110407,26.0
-0.5554247922163392,26.0
-0.5545190080146568,26.0
-0.7502057635311998,26.0
-0.7856913067679923,26.0
0.10424774461547295,26.0
0.1293519311246202,26.0
0.2008542361483236,26.0
0.16133310515039062,26.0
0.08862190104956047,26.0
0.2894160916776374,26.0
0.12274556511568525,26.0
0.06501664209751991,26.0
0.1773853240927347,26.0
0.19506508300569714,26.0
0.4500303052054061,26.0
0.41261414997102513,26.0
-0.05314888914401892,26.0
0.019562936941120157,26.0
-0.13863741203240473,26.0
0.28858420095337284,26.0
0.36988311437033294,26.0
0.3491600747284205,26.0
0.2600665884473279,26.0
0.320046843179913,26.0
0.4547525080917683,26.0
0.3871014015597717,26.0
0.5321198775424929,26.0
0.4227208655973492,26.0
0.40339956433609675,26.0
0.7567412412489789,26.0
0.17182018744415398,26.0
-0.024798853085003056,26.0
0.171781721839483,26.0
0.11979973459368165,26.0
0.06315260566167842,26.0
0.20302654558925795,26.0
0.32484952444566595,26.0
0.439452063652228,26.0
0.14370397064833093,26.0
-0.017667503715343463,26.0
0.17219523127902014,26.0
0.2800863982095215,26.0
0.008299299540298968,26.0
0.026498073489806845,26.0
0.6206724785832609,26.0
0.25980579683144195,26.0
0.269494589484695,26.0
0.40326901567191675,26.0
0.12786711163767736,26.0
0.2799717448326716,26.0
0.5345529462699644,26.0
-0.07399861374438414,26.0
0.24935825115523594,26.0
0.17956852137019486,26.0
0.08456925701875152,26.0
0.12248057488757297,26.0
0.3708816706200542,26.0
0.2210310932123961,26.0
0.22111434070200042,26.0
0.30679759111840504,26.0
0.1410871097323651,26.0
0.37704701935948803,26.0
0.027275057637899953,26.0
0.19163241877357845,26.0
0.23479116858116572,26.0
0.21650117458132992,26.0
0.24514553635096373,26.0
0.2836925622179784,26.0
0.4527134858622987,26.0
0.24723495180208466,26.0
0.14114383005086387,26.0
0.2087246516633254,26.0
-1.843021661512005,26.0
-1.7864808717884935,26.0
-1.736022453942613,26.0
-1.6721753067661205,26.0
-1.8423622190602553,26.0
-1.8840612313984206,26.0
-2.024257360761324,26.0
-1.78437606200782,26.0
-1.9016764596538722,26.0
-1.5729031168614451,26.0
-1.8486470880721593,26.0
-1.7654917181886236,26.0
-1.6855642933210104,26.0
-1.154363511574469,26.0
-1.4343236121103144,26.0
-1.6610171346771005,26.0
-1.6502399201954279,26.0
-1.6484236377532615,26.0
0.758035732872475,26.0
0.3541798693416317,26.0
0.5507304829470762,26.0
0.32592933294147025,26.0
0.7291688969336851,26.0
0.8313321716216008,26.0
0.9375236228990896,26.0
0.9217157110686574,26.0
1.0520883189801071,26.0
0.9322608846867849,26.0
0.832304069517221,26.0
0.9424946768559578,26.0
0.7870904715249019,26.0
0.4735546291709176,26.0
0.5308801589209157,26.0
0.4224663220443125,26.0
0.46847361057448084,26.0
0.606579986223093,26.0
0.808946270433166,26.0
0.7970126493999372,26.0
0.709598303876529,26.0
0.8081408988547716,26.0
0.35390270329798074,26.0
0.4501445161244562,26.0
0.01480169208410341,26.0
0.07017146877657063,26.0
0.6445860796815446,26.0
0.5510558377466118,26.0
0.3134938096082552,26.0
0.987865383997827,26.0
0.9487919298984748,26.0
0.9847032967607201,26.0
0.2521174117707468,26.0
0.445021203109318,26.0
0.2558938294728449,26.0
0.4749802084525657,26.0
0.2576572978186796,26.0
0.5661946967192423,26.0
0.44901904659575137,26.0
0.2757296548614931,26.0
0.48067421346615014,26.0
0.5737191007889488,26.0
0.4841906745234957,26.0
0.9059796700009904,26.0
0.8847558504551883,26.0
0.8828474625187824,26.0
0.9033441845456915,26.0
1.0452393297321014,26.0
1.096577499042956,26.0
0.9711892971218423,26.0
0.9989962287940943,26.0
1.0234064887104015,26.0
1.0741340264255843,26.0
0.9645463236739723,26.0
0.8894502308369963,26.0
-0.5434406943948168,26.0
-0.41648899922775934,26.0
-0.5028123351570731,26.0
-0.3503304210927703,26.0
-0.7227270464215244,26.0
-0.5023242883764267,26.0
-0.6039505023117482,26.0
-0.3975913755290294,26.0
-0.5672240472980764,26.0
-0.5227538140707633,26.0
0.9175342498068615,26.0
0.8624782662851085,26.0
0.8619507908375839,26.0
0.9308467764850544,26.0
-0.034467411545432224,26.0
0.5734649758234347,26.0
0.29628824159285116,26.0
0.48751916428138586,26.0
0.49937753134596047,26.0
0.5230240892621308,26.0
0.2321700215353099,26.0
0.5314604552779117,26.0
0.17948042783584162,26.0
0.2554164520539891,26.0
0.29264891763134215,26.0
0.3042210653886596,26.0
0.30484154178730716,26.0
0.26587884848375176,26.0
0.42032739086399395,26.0
1.3727685052675112,26.0
1.5985534008796263,26.0
-0.6689860196967263,26.0
-0.6147131078218625,26.0
0.04581002349609219,26.0
-0.05879168430768829,26.0
0.9540751426046441,26.0
2.1214969647711195,26.0
2.1660426469880005,26.0
2.0573222933299937,26.0
2.0709906256764796,26.0
2.1605844596483164,26.0
1.9444150484596257,26.0
2.093589089617283,26.0
2.124267899554841,26.0
1.3293359351923002,26.0
1.2380341460019282,26.0
1.3226904758613582,26.0
1.1874188190145996,26.0
1.3617657398663081,26.0
1.3016229519459344,26.0
1.3686974933313534,26.0
1.185116323941231,26.0
1.3906048675365854,26.0
1.356962397143684,26.0
1.888305661236264,26.0
1.6126865663684484,26.0
0.9067768091877507,26.0
1.2196611615473567,26.0
1.2502613957274078,26.0
1.355182928078841,26.0
1.0753013733885133,26.0
1.2358985158401987,26.0
1.1087697316458722,26.0
1.3830375339095309,26.0
-1.0965983711902316,26.0
-0.9515961574687669,26.0
-1.360161186347645,26.0
-1.0971406725224875,26.0
-1.00549304225113,26.0
-1.0483815411503647,26.0
-1.0677390950289922,26.0
-1.019865815963757,26.0
-1.099014617726337,26.0
-1.1865813266860592,26.0
-1.0747661169079505,26.0
-1.1647957394661645,26.0
-1.1180328331305036,26.0
-1.0856195209463364,26.0
-1.0422699367877815,26.0
0.8745936728294357,26.0
0.9621843130445596,26.0
0.943181419354103,26.0
1.0193701051379074,26.0
0.8377460992677648,26.0
1.24942994741845,26.0
0.9309208532373041,26.0
0.7907533280461222,26.0
0.6427538781027308,26.0
0.7661555560336185,26.0
1.0475907672402487,26.0
0.9082701235191784,26.0
0.9665537043137538,26.0
1.1446591438909592,26.0
1.001562086016755,26.0
1.1766357428616177,26.0
1.1462607388838437,26.0
0.9109596659025615,26.0
1.1789014243969291,26.0
1.2613256619788649,26.0
1.0801278650614818,26.0
1.1666416995719988,26.0
1.336231138185743,26.0
1.1457920569487983,26.0
1.0142320462342413,26.0
0.9772199084372319,26.0
0.9310943911739272,26.0
1.069097848616464,26.0
0.8085100061988719,26.0
0.931443367569663,26.0
0.8431001311815832,26.0
0.9189819756537597,26.0
0.754840787854114,26.0
0.8285450251096026,26.0
0.7189546091136895,26.0
0.7228573733632608,26.0
0.9565450368457213,26.0
0.4791382940555896,26.0
0.6348841713650168,26.0
0.7076269797577415,26.0
0.37278678410718286,26.0
0.033302278398990554,26.0
-0.15173148676663262,26.0
-0.1782234705920667,26.0
-0.37086252371280926,26.0
-0.06887549312177625,26.0
-0.17525890600372915,26.0
0.11235623711866574,26.0
0.1068020191188866,26.0
0.32454960166132624,26.0
0.44952631900803036,26.0
1.1123647439160216,26.0
0.3805158522845877,26.0
0.543740626924438,26.0
0.3767479828874331,26.0
0.5946463385439018,26.0
0.9388711784066003,26.0
0.8518222676510301,26.0
0.5840725147042464,26.0
-0.043953306661084525,26.0
0.5042393290685976,26.0
0.6142580133444245,26.0
0.5793206414992613,26.0
0.345374849343212,26.0
0.3671151740884756,26.0
0.13172941784604414,26.0
0.38057416596122123,26.0
0.5383992419753565,26.0
0.5780195323149505,26.0
0.46117794177394505,26.0
1.1674969338649617,26.0
1.3827580364008478,26.0
1.2608499342405983,26.0
1.134319863758759,26.0
1.020869853790559,26.0
1.1504567430487076,26.0
1.3968714016832118,26.0
1.1620468856500032,26.0
0.902215832137539,26.0
1.1358186724577763,26.0
1.1406231855751316,26.0
0.8370485355443207,26.0
0.7056203823179096,26.0
0.8413466695286524,26.0
0.860350779981239,26.0
1.159456081137513,26.0
1.3733681999776464,26.0
1.0975061194842597,26.0
1.2639567485190852,26.0
1.0558968861591977,26.0
1.1583345314212645,26.0
1.2801596607989003,26.0
1.2005123125609538,26.0
1.55370498258476,26.0
1.279366470067798,26.0
1.2970162686484765,26.0
1.1356810658496523,26.0
1.3939555890444162,26.0
1.92190651018877,26.0
1.8029227770328655,26.0
2.5510851886326034,26.0
2.473887836506561,26.0
2.2516995806902163,26.0
2.220703295277833,26.0
2.4632291706813865,26.0
2.8370498859075832,26.0
3.0128109861620995,26.0
2.7431103712777407,26.0
2.70785180201031,26.0
2.9063831658411416,26.0
2.6914209636971966,26.0
2.616371811665329,26.0
2.989785441132494,26.0
2.781349532116887,26.0
2.603109020391525,26.0
2.3434991635699984,26.0
2.3575076932295285,26.0
2.4980330850611288,26.0
2.5458809826043542,26.0
2.5178111992382037,26.0
2.211959661586323,26.0
2.5345849578495483,26.0
2.504495065377224,26.0
2.6317603365541555,26.0
2.625261951800653,26.0
2.6792340130081196,26.0
2.6409147829566435,26.0
2.4663498999302993,26.0
2.4133056654435685,26.0
2.57323276440385,26.0
2.4267999104962747,26.0
2.6608202319396357,26.0
2.449299463994482,26.0
2.42203587208954,26.0
2.3380023953171167,26.0
2.4615981819413775,26.0
1.9272590783210444,26.0
2.0224770624129227,26.0
1.173628350547992,26.0
1.1370603707856053,26.0
1.1599134322010825,26.0
1.1567216609747517,26.0
1.1440029918984456,26.0
0.9841494415044276,26.0
1.7521001331739312,26.0
1.3990954318979831,26.0
1.4218794047682384,26.0
1.689796847214597,26.0
1.3060598904514884,26.0
1.2596654768948734,26.0
1.3671922572770898,26.0
1.391222196236818,26.0
1.3880271693511026,26.0
1.366905363740348,26.0
1.4321869704773367,26.0
1.2490566141018622,26.0
1.2927484888384528,26.0
1.1344606561121566,26.0
1.323261076072256,26.0
1.394733812575171,26.0
1.2270163175690039,26.0
1.2377930026380988,26.0
0.9975652377966666,26.0
0.8694409260017999,26.0
1.193904166947782,26.0
1.170628353853589,26.0
1.2007007493087698,26.0
1.0715846846924546,26.0
1.0626677810271867,26.0
1.1475549501593025,26.0
1.2405493095228257,26.0
1.1035037079210148,26.0
1.17285000034437,26.0
0.990489041319835,26.0
1.2241520005278923,26.0
1.2731516810387307,26.0
1.7269067379287946,26.0
1.7593816542153569,26.0
1.9271832233909552,26.0
1.8531036247084394,26.0
0.1628212278152123,26.0
-0.052801282868699444,26.0
-0.13503490648754707,26.0
0.0993618350595546,26.0
0.07619496221888074,26.0
0.19428600239569851,26.0
-0.08323128165872545,26.0
0.0984309440945666,26.0
-0.021727887128919786,26.0
0.2410946581720681,26.0
0.15139438732731925,26.0
0.13910042288361127,26.0
0.3201242210824335,26.0
0.19018399083517698,26.0
0.3351851273455776,26.0
0.13712391747568342,26.0
0.2486387460284983,26.0
0.43296876701528675,26.0
0.3403499440760226,26.0
0.2944669730127107,26.0
0.4730009613864136,26.0
0.21899414110888277,26.0
-0.07788495976866325,27.0
-0.1420402402920802,27.0
-0.012081287151958955,27.0
-0.40302710223387755,27.0
-0.2723195492371137,27.0
0.11413619230259867,27.0
0.3340268491872363,27.0
0.080717396275677,27.0
0.1270912680434071,27.0
0.14868143177978416,27.0
0.15983972035666927,27.0
0.2683757580190211,27.0
0.07231086164155745,27.0
0.12751719546305681,27.0
0.053515446443618185,27.0
0.12871109437933131,27.0
-0.07062033131245607,27.0
-0.09875480003847338,27.0
0.7363609300711784,27.0
0.9921197119095146,27.0
1.175779878580618,27.0
1.2205841150049017,27.0
1.193139592907109,27.0
1.2751309013438104,27.0
1.0633394870276534,27.0
1.1382184077086162,27.0
0.21237385358509878,27.0
0.17335215315641056,27.0
-0.16938940793104984,27.0
0.17076884687968027,27.0
0.2777153178576486,27.0
0.5752458363568101,27.0
0.3401479658825127,27.0
-0.04322854716371637,27.0
-0.2534484340792595,27.0
-0.0724850306428801,27.0
0.6383251487593794,27.0
0.45222245197229166,27.0
0.26396576185934584,27.0
0.38706440801834807,27.0
-0.10423767638936524,27.0
0.2083587603670872,27.0
0.4330273891434057,27.0
0.4787917956679573,27.0
0.04271777661257985,27.0
-0.6104709076228173,27.0
-0.8537208338207191,27.0
-0.9170819496308389,27.0
-0.873244376656031,27.0
-0.5314769489569623,27.0
-0.5909909714177128,27.0
-0.5670213979818083,27.0
-0.5494102104755145,27.0
-0.4778491090361384,27.0
-0.412411096356368,27.0
-0.46602925263955264,27.0
-0.6256980496216898,27.0
-0.33902829988818267,27.0
-0.5127280369362611,27.0
-0.4279236804965099,27.0
-0.036556596645659044,27.0
0.22350611537123802,27.0
-0.3413424089886139,27.0
-0.27400050953286365,27.0
-0.35428087566362926,27.0
-0.2401760348254163,27.0
-0.47379460830071357,27.0
-0.45146050053444076,27.0
-0.39438301915711954,27.0
-0.13825909484928395,27.0
-0.2082133198723312,27.0
-0.23928125456812235,27.0
-0.3583585826214703,27.0
-0.2549264374761169,27.0
0.09650280859140452,27.0
-0.18406069680927484,27.0
-0.05636512363672423,27.0
0.06405897964998065,27.0
-0.06301796156813708,27.0
-0.05924980824132662,27.0
-0.4987362304458149,27.0
-0.334737453710197,27.0
-0.37715235428167204,27.0
-0.47051949170020496,27.0
-0.5391057960007087,27.0
-0.43514190249366935,27.0
-0.39675383694195704,27.0
-0.6353919928303673,27.0
